time,open,high,low,close,tick_volume,spread,real_volume
2024-11-11 01:00:00,104.885,104.923,104.88,104.91,104,30,0
2024-11-11 01:10:00,104.91,104.938,104.9,104.928,86,30,0
2024-11-11 01:20:00,104.928,104.928,104.905,104.905,45,30,0
2024-11-11 01:30:00,104.908,104.913,104.875,104.9,76,30,0
2024-11-11 01:40:00,104.9,104.913,104.875,104.875,72,30,0
2024-11-11 01:50:00,104.878,104.905,104.875,104.903,91,30,0
2024-11-11 02:00:00,104.905,104.953,104.9,104.943,135,30,0
2024-11-11 02:10:00,104.943,104.943,104.913,104.913,59,30,0
2024-11-11 02:20:00,104.913,104.913,104.87,104.87,91,30,0
2024-11-11 02:30:00,104.87,104.885,104.87,104.875,72,30,0
2024-11-11 02:40:00,104.875,104.9,104.875,104.9,94,30,0
2024-11-11 02:50:00,104.9,104.923,104.9,104.908,118,30,0
2024-11-11 03:00:00,104.905,104.908,104.878,104.878,116,30,0
2024-11-11 03:10:00,104.878,104.878,104.853,104.865,113,30,0
2024-11-11 03:20:00,104.868,104.868,104.813,104.84,132,30,0
2024-11-11 03:30:00,104.833,104.878,104.82,104.868,144,30,0
2024-11-11 03:40:00,104.868,104.883,104.858,104.88,128,30,0
2024-11-11 03:50:00,104.88,104.893,104.868,104.888,103,30,0
2024-11-11 04:00:00,104.885,104.893,104.86,104.863,124,30,0
2024-11-11 04:10:00,104.863,104.875,104.848,104.875,114,30,0
2024-11-11 04:20:00,104.878,104.9,104.87,104.898,100,30,0
2024-11-11 04:30:00,104.895,104.91,104.885,104.91,108,30,0
2024-11-11 04:40:00,104.913,104.92,104.883,104.888,96,30,0
2024-11-11 04:50:00,104.888,104.895,104.873,104.893,83,30,0
2024-11-11 05:00:00,104.89,104.893,104.86,104.865,84,30,0
2024-11-11 05:10:00,104.868,104.885,104.855,104.88,72,30,0
2024-11-11 05:20:00,104.883,104.895,104.873,104.885,61,30,0
2024-11-11 05:30:00,104.885,104.945,104.883,104.945,71,30,0
2024-11-11 05:40:00,104.943,104.948,104.925,104.933,61,30,0
2024-11-11 05:50:00,104.933,104.948,104.928,104.938,62,30,0
2024-11-11 06:00:00,104.938,104.988,104.938,104.968,82,30,0
2024-11-11 06:10:00,104.968,104.97,104.965,104.968,42,30,0
2024-11-11 06:20:00,104.968,104.973,104.963,104.968,51,30,0
2024-11-11 06:30:00,104.965,104.993,104.963,104.993,69,30,0
2024-11-11 06:40:00,104.99,105.025,104.98,105.0,72,30,0
2024-11-11 06:50:00,105.0,105.003,104.968,104.975,74,30,0
2024-11-11 07:00:00,104.973,104.978,104.958,104.973,72,30,0
2024-11-11 07:10:00,104.97,104.985,104.955,104.983,86,30,0
2024-11-11 07:20:00,104.978,104.998,104.97,104.983,79,30,0
2024-11-11 07:30:00,104.98,104.998,104.973,104.993,69,30,0
2024-11-11 07:40:00,104.99,104.99,104.958,104.958,59,30,0
2024-11-11 07:50:00,104.958,104.958,104.928,104.943,50,30,0
2024-11-11 08:00:00,104.943,104.97,104.933,104.938,74,30,0
2024-11-11 08:10:00,104.938,104.97,104.928,104.935,77,30,0
2024-11-11 08:20:00,104.938,104.958,104.933,104.948,53,30,0
2024-11-11 08:30:00,104.948,104.958,104.935,104.95,66,30,0
2024-11-11 08:40:00,104.95,104.95,104.928,104.928,38,30,0
2024-11-11 08:50:00,104.928,104.943,104.903,104.908,63,30,0
2024-11-11 09:00:00,104.908,104.938,104.888,104.938,95,30,0
2024-11-11 09:10:00,104.938,104.978,104.933,104.975,90,30,0
2024-11-11 09:20:00,104.975,105.018,104.973,104.998,125,30,0
2024-11-11 09:30:00,104.998,105.08,104.99,105.045,166,30,0
2024-11-11 09:40:00,105.048,105.183,105.025,105.173,212,30,0
2024-11-11 09:50:00,105.173,105.178,105.133,105.158,180,30,0
2024-11-11 10:00:00,105.158,105.188,105.133,105.18,177,30,0
2024-11-11 10:10:00,105.178,105.183,105.138,105.18,158,30,0
2024-11-11 10:20:00,105.188,105.258,105.188,105.228,236,30,0
2024-11-11 10:30:00,105.23,105.258,105.198,105.198,177,30,0
2024-11-11 10:40:00,105.195,105.195,105.148,105.148,123,30,0
2024-11-11 10:50:00,105.148,105.213,105.143,105.188,173,30,0
2024-11-11 11:00:00,105.185,105.223,105.165,105.215,164,30,0
2024-11-11 11:10:00,105.218,105.228,105.193,105.21,161,30,0
2024-11-11 11:20:00,105.208,105.308,105.183,105.303,181,30,0
2024-11-11 11:30:00,105.3,105.308,105.268,105.273,185,30,0
2024-11-11 11:40:00,105.273,105.313,105.235,105.235,158,30,0
2024-11-11 11:50:00,105.235,105.235,105.19,105.203,142,30,0
2024-11-11 12:00:00,105.208,105.218,105.175,105.178,113,30,0
2024-11-11 12:10:00,105.18,105.253,105.18,105.193,124,30,0
2024-11-11 12:20:00,105.193,105.228,105.175,105.178,121,30,0
2024-11-11 12:30:00,105.173,105.23,105.158,105.23,124,30,0
2024-11-11 12:40:00,105.23,105.268,105.205,105.26,127,30,0
2024-11-11 12:50:00,105.258,105.293,105.248,105.288,141,30,0
2024-11-11 13:00:00,105.288,105.368,105.288,105.358,180,30,0
2024-11-11 13:10:00,105.353,105.36,105.333,105.343,126,30,0
2024-11-11 13:20:00,105.345,105.363,105.325,105.353,130,30,0
2024-11-11 13:30:00,105.35,105.395,105.318,105.318,155,30,0
2024-11-11 13:40:00,105.318,105.365,105.318,105.345,131,30,0
2024-11-11 13:50:00,105.343,105.373,105.323,105.34,133,30,0
2024-11-11 14:00:00,105.343,105.363,105.328,105.355,133,30,0
2024-11-11 14:10:00,105.355,105.373,105.328,105.355,118,30,0
2024-11-11 14:20:00,105.355,105.388,105.35,105.383,119,30,0
2024-11-11 14:30:00,105.385,105.413,105.368,105.368,118,30,0
2024-11-11 14:40:00,105.368,105.395,105.358,105.395,114,30,0
2024-11-11 14:50:00,105.395,105.423,105.388,105.42,123,30,0
2024-11-11 15:00:00,105.423,105.448,105.393,105.43,121,30,0
2024-11-11 15:10:00,105.433,105.518,105.43,105.518,156,30,0
2024-11-11 15:20:00,105.515,105.525,105.483,105.525,176,30,0
2024-11-11 15:30:00,105.533,105.57,105.493,105.493,175,30,0
2024-11-11 15:40:00,105.495,105.543,105.478,105.483,161,30,0
2024-11-11 15:50:00,105.483,105.5,105.465,105.473,174,30,0
2024-11-11 16:00:00,105.468,105.468,105.403,105.418,181,30,0
2024-11-11 16:10:00,105.418,105.438,105.393,105.418,163,30,0
2024-11-11 16:20:00,105.415,105.428,105.388,105.4,141,30,0
